48645
381
125
221
1966
344
309
470
445
444
599
522
607
638
723
727
920
1029
1132
955
990
1056
1150
1177
1246
9835
1713
1671
1412
1742
1697
1779
1674
1657
1595
2080
2176
1926
2016
2061
2168
3728
2763
2425
2463
3642
2870
2502
2481
2537
2592
3653
4105
2980
3141
3102
3181
3116
3121
5463
4456
4491
4279
4705
5717
5828
5744
5204
6101
6085
4499
6829
5399
5465
7163
7354
8000
6542
6755
7959
6789
5873
6851
8032
7419
7256
6868
7691
7943
7624
7149
5893
7458
7458
6753
9780
8096
8902
7841
6935
7001
6756
7131
8759
7544
7708
6747
6716
8143
9503
7860
9859
7198
7768
9147
7605
10180
8369
8850
9659
8372
7678
9757
7503
8144
7596
7823
7552
7726
8117
7914
9218
8646
11030
23720
9365
11289
10056
10675
12680
14910
14039
11887
12096
12328
14475
13319
12325
12819
12040
10856
11337
13956
11025
11474
10804
12793
11776
15002
12854
12471
11234
17114
13899
13257
13159
12531
12974
16828
14562
14060
14059
12381
12460
14728
14028
18478
14804
16660
15728
19174
16065
16335
16014
19108
20456
19101
15325
16755
15941
16694
15068
15324
22788
16270
17464
20233
20326
25202
16532
17951
17210
20160
20395
24725
17455
18172
20249
19623
17710
17045
21086
26921
16984
24059
17500
18394
22260
19759
22017
17805
19486
22998
17720
21294
23909
20544
16860
18254
21319
18982
17907
18946
20927
21440
23132
20143
20022
20162
19935
22803
20414
19688
20046
19446
21420
25936
22520
23599
22243
29266
21406
21725
23016
23395
21584
20943
22398
19748
23105
23803
20630
29566
28007
26790
24523
22249
24348
23748
37260
24047
24288
28841
47828
50699
25740
22812
24216
29603
27740
27957
26161
24894
24264
21933
33166
23627
23681
28066
51923
31725
31548
25905
26386
24826
25302
22923
21203
22336
21726
21717
28923
27924
23924
25214
25605
29485
23880
22802
22278
28527
26822
23110
23085
22891
28359
27524
25400
27525
25748
24353
24794
24819
29938
23363
23225
23388
23333
28083
24197
24011
33153
30921
28854
29265
26837
25390
24732
30746
33323
27948
25492
25205
24710
29858
24902
26877
35410
28103
29718
30165
31197
25634
25320
25942
27456
30355
27271
26603
26175
27527
27127
26750
29070
47120
31574
32139
29457
35768
30169
27175
27762
32171
29831
32842
30192
38974
30062
30843
28065
30717
28605
28328
38586
33742
29273
28644
29421
29612
30452
33574
33010
31583
33219
35819
29074
29684
29734
35912
35730
34128
30569
31227
35902
34109
33008
31050
30181
31166
35449
31222
36571
41014
37121
35456
37904
35896
37757
39692
38384
34356
37813
38045
36186
32554
36423
36210
35251
40400
37273
33388
32610
37484
32853
32530
33077
41247
41247
36154
33825
37873
36394
34750
34839
34648
34133
35115
35122
39603
49047
38594
40951
37603
34805
43851
39079
34609
35257
41699
39602
39265
39887
42238
38266
40424
39838
35584
35709
36813
38354
43816
41694
40159
42265
38189
40611
40335
36615
43548
41201
40169
42345
43604
46526
43385
37476
44042
43223
44208
40144
42599
46338
37940
38686
44612
43226
38970
45578
45696
41142
39225
38942
41279
39967
39205
39713
39154
46234
44979
46925
43188
40156
47645
46392
45373
39695
40014
41392
45464
47914
47241
41402
47232
40025
40577
40298
40463
43136
43594
46652
42661
41260
42648
42715
52745
46144
51897
49746
43221
42734
42907
43601
43137
43053
42472
49920
47938
42728
43803
44207
43612
43838
44432
45599
48176
48874
47963
50033
49325
52409
46171
49884
57453
48076
44632
49791
51285
49691
51546
45134
47274
47118
46590
46007
45742
48008
46634
54240
46499
53401
50269
52472
47169
47057
46786
46999
53831
54239
48761
47027
47662
46940
48533
48310
52003
53446
55327
51925
47966
46641
47213
53200
59541
59111
53917
48269
49228
48925
52558
52201
51601
60672
54735
52703
50819
49203
50081
49166
51492
51460
50670
50878
51310
58848
54545
52292
54169
50490
53744
53470
56901
56985
51206
61219
56942
52406
51589
63482
54082
57193
58480
55957
54980
58878
51679
51572
59002
61254
57590
52158
54463
60033
56943
57284
60834
61970
59008
57934
56725
52321
51835
61089
61782
55715
54264
61386
53121
53791
53764
57477
59144
54126
64405
65220
55422
54969
57622
61573
60572
54848
64745
57816
61755
63955
60127
56319
58931
56230
55002
59159
62082
60977
66343
56441
56416
57764
58175
58090
58083
62323
64838
65591
62003
66512
59444
67709
63856
58665
69978
68712
60014
63865
58407
64053
62565
66875
60513
58077
58337
64629
59198
59787
68949
62143
62467
76060
65300
68839
69988
65302
69512
70489
62081
59306
62211
63457
68405
65848
65358
67096
74398
62958
61474
62341
66477
64024
62130
63829
63971
62474
62082
62250
62927
68735
69229
65994
66007
67467
77425
71023
67168
65907
66887
61467
62411
66721
70074
69808
71524
75094
72374
77889
71183
68575
73324
67791
65493
68663
67749
70658
72301
64908
69374
69767
71721
66470
64899
75769
73358
73291
67576
65970
66827
65957
68822
66825
78165
71891
74491
75974
73952
72465
67973
73114
72560
73412
69652
68051
73197
69413
69056
95573
71981
73034
79322
66758
79349
79994
75616
71710
76544
73630
78635
73079
74807
71206
71126
80848
76238
71390
69469
69872
73402
76804
70293
70065
71401
70337
81218
77033
71150
70232
70733
71118
77897
78762
71490
71354
71255
73498
85858
73119
80337
75553
71448
85872
141152
83428
80449
84174
73675
75584
78474
74200
85120
74662
72270
78106
80366
76709
79650
78371
75539
83461
77055
86813
75780
74228
74945
72980
78446
77265
78547
80825
75859
101140
82074
80333
77572
80654
85578
81508
86908
75952
76573
80160
75263
74979
81848
76926
81702
83395
81579
80914
82322
80757
80208
82501
77478
77669
85801
90260
82214
77430
85569
88935
84880
79298
78646
79142
93847
77269
93549
89214
85272
94458
82887
79896
90012
79809
85458
80181
80061
80862
85832
86655
87247
96719
85139
84403
85920
84718
81292
80474
89947
84759
90971
86221
81322
103334
85722
80294
83806
81725
87494
83716
81795
93612
93968
86385
88272
83098
83728
98255
91089
82980
84039
94478
86696
82465
82929
87256
92220
87683
82629
82529
88561
98044
88140
89754
90209
89824
97443
93925
89027
82008
98650
86744
85392
89953
102173
86068
84322
89196
101409
98598
86202
88257
87394
95536
88988
86025
90914
91913
92977
94711
96517
89162
87928
98623
85147
98929
90556
97715
93154
88142
86536
92966
90492
91891
86562
86535
93071
92224
98135
87036
95378
102890
94772
99357
109883
90497
93997
92960
92755
99689
94208
89343
98101
99006
93360
101143
90537
94964
93210
91133
93906
96009
94795
95574
100646
95921
99009
100710
96794
90738
98760
104398
99190
92398
99416
103462
102511
92132
94822
102562
97600
92376
100852
103181
98953
99606
104083
100708
99241
91480
95347
105759
96034
93049
97748
102911
96105
100407
104689
104610
101341
98465
93759
99502
100609
99325
106218
112168
100671
105720
95953
110000
101936
100203
96279
99570
96145
101468
100520
102381
100480
104523
98142
100081
98709
110783
99868
103982
101776
102061
98258
104758
100136
99025
98181
100953
110901
102543
99219
108895
108429
96927
103070
101933
102239
108542
106942
106854
109804
109217
118752
124102
103327
111425
101081
109028
102265
101631
111598
109733
109467
106446
119100
109516
103697
100651
120913
110593
112604
107281
108545
106027
103033
111995
108272
108761
103004
107370
101515
117769
105757
116315
104975
103214
106552
112785
102800
104233
115458
105618
105585
101592
120571
105593
104175
112000
113276
113950
112980
118660
113565
115778
108197
113410
108986
104290
105434
115424
104532
107183
113136
107047
109689
107400
109484
