370
720
2
5
8
8
12
15
19
25
29
55
36
43
68
53
62
66
73
81
88
96
105
113
125
135
144
157
167
226
237
203
255
272
288
300
305
324
324
371
368
344
353
377
392
423
432
442
446
473
543
524
533
550
576
606
620
638
777
681
709
727
756
842
796
899
847
993
1104
920
955
1279
1064
1186
1145
1175
1203
1252
1849
1425
1496
1389
1609
1533
1581
1500
1977
1554
2067
1684
3487
1904
1853
1888
1923
1967
2015
2042
2060
2104
2294
2214
2201
2307
2302
2437
2433
2513
2562
2553
2638
3125
2963
3151
2820
2783
3149
3419
3618
3019
3063
3011
3106
3308
3258
3275
5193
4199
3606
3701
3518
3624
3664
4445
4152
4360
4320
4654
4427
5266
6803
5412
5930
33689
6065
5601
5295
6533
5110
7021
7436
6202
6140
7167
6064
5672
5528
5519
6146
5539
6425
5793
5844
6064
5972
6987
6186
6282
6362
6313
6757
6431
6171
6945
8560
6399
8424
7014
7328
7363
9768
7851
7825
8020
7411
9488
9092
9740
8189
8914
8911
8561
8285
9434
8843
10848
10963
8961
8603
9290
10221
9293
10423
10263
10503
9813
10623
9785
10630
10420
10113
10568
11352
10006
9615
11820
10223
10245
10786
11127
12142
12410
13126
11831
11359
11686
11767
11784
13957
15431
15930
16156
14111
19146
17458
15857
17831
18604
19282
17457
19101
23070
18760
16852
14104
15147
14328
14643
13887
14533
15504
16983
14853
18707
23568
22399
17755
20988
19907
14723
16173
15344
22561
21693
18905
21047
20842
17548
18506
16806
16985
16788
16779
21357
21512
19632
17219
19543
18975
20747
17838
17461
18629
18331
19200
19062
17589
21136
18508
19397
17898
24601
18726
20701
19622
19649
23309
20668
19234
25210
20928
21082
21262
22855
22630
19982
22779
23562
24805
23965
25410
25087
24887
24619
21232
22742
21659
23912
24904
21900
27896
24382
23945
23752
29134
23202
26118
25862
34235
28505
27561
29297
28118
25730
24904
26406
26133
25824
25939
28565
27023
28324
48532
38261
46114
51674
28212
32751
33902
35424
29262
30935
32152
28270
28567
27853
31533
34790
38670
51257
45110
38551
46755
40296
41254
38871
40372
33987
44308
38977
35359
37855
32441
31812
31600
49021
31226
35113
55914
53124
58348
58863
55720
54246
55409
54439
55020
55401
56590
64695
61902
57360
47312
33354
67357
59574
51050
70622
49442
36329
37257
34611
38420
35648
39220
38444
61365
58351
36301
61324
60742
38892
36277
75163
78755
37183
43578
80112
63312
75208
70855
66011
59829
46501
51942
38552
39209
38931
46039
80330
73483
54315
64624
55054
42591
54841
43163
71191
43012
75106
71951
72265
61772
80677
48517
75696
52287
45159
60436
63568
44821
70837
78219
76364
77508
78700
53344
68452
74113
80800
79031
80571
70295
82979
57473
54731
66635
47070
47526
47165
48106
67098
77513
82867
74945
48497
49471
49928
49127
49372
101455
59946
68769
73506
50988
73251
52640
73067
80884
55051
63750
93162
92983
76448
84422
100422
94620
99404
87785
62492
111800
54999
111617
96913
95164
95783
94863
94566
99490
88982
80220
93352
79896
70822
93806
57247
60727
58031
58303
76957
106793
102146
118749
119022
60474
75348
65017
