121884
134902
126396
116711
120791
131676
135556
119013
118736
140269
131695
132615
133146
112131
131138
129110
133646
115224
125376
133645
119822
125178
138459
137008
120971
130278
116926
147715
135946
133956
130356
156759
138037
141083
127832
133334
144815
116180
134513
125448
114502
127013
151026
122499
131912
130863
154888
129152
136393
128081
148419
141163
139963
138323
145675
140183
138820
126509
136623
145562
126560
137007
117764
137416
143411
145247
136580
139755
148404
136183
138216
134540
144687
123842
143119
143116
127057
153068
136265
131453
131402
149502
150057
125693
130747
148452
142861
139455
132247
155733
136211
143661
146292
154396
141966
142189
140230
133959
165450
133462
140962
152438
143368
148190
137520
157022
161081
154697
147881
150371
164203
143339
144916
141260
168188
174854
141881
149822
157841
152052
149817
146168
160896
156078
144489
151963
172431
169486
186573
161573
155312
153256
139316
191952
159868
147340
150552
150093
165628
185085
238951
151191
166110
161870
144743
154336
176189
166331
165191
160106
181705
180880
135916
171951
152978
146924
167505
166282
165332
154218
154825
167977
169302
159169
160639
145356
182485
154643
150713
177482
162912
157543
150434
198739
162659
160907
169175
166152
157503
163581
184455
175099
164835
186809
162833
155006
163931
184135
162037
154500
174699
175156
165038
162600
178973
162810
160143
168649
151520
163606
177173
195491
150949
176805
168623
174531
184836
163550
192819
173052
189656
160806
187143
175591
158513
175506
201121
174749
171087
179714
186411
165642
177746
171076
168632
168050
188637
202354
154692
179568
169427
161881
192948
186405
185282
156041
189272
171769
170303
171243
171084
147163
165843
165101
183466
181806
189282
175404
197199
170524
166577
190898
186748
168532
188655
181994
182621
199863
177181
189768
206385
207818
186910
170296
187923
189883
203749
188528
185696
194524
178878
163556
170867
188186
168602
169891
166985
200253
197497
191415
192250
187455
170400
164232
197656
175028
190107
186510
185212
173403
211144
182312
165386
180718
198355
206823
211190
197037
165966
172301
181918
195456
189519
179965
217423
187884
180458
214140
188733
189145
200975
205139
211458
215716
179519
199569
208222
190991
182546
222377
199995
218239
191885
199449
172305
234007
191971
197194
207722
212529
195393
238943
206602
198953
208603
227732
178800
214529
198699
211990
201387
215614
205763
208665
218881
234828
199083
195544
210048
219963
186298
225146
211851
213104
222301
199084
205075
223037
196900
199846
221425
192059
216282
220244
211985
212793
201247
177205
215606
215316
211410
212788
228855
218723
200803
235381
208289
204089
224853
196263
248278
225957
227882
222020
223280
208256
212856
205105
193518
228183
200734
201621
229283
228844
207207
239286
201136
197565
223594
209822
232644
222349
209057
231333
212641
211947
249517
197787
215452
224443
223113
208661
222638
196205
209787
235745
208184
209040
225321
220195
229401
241039
204889
225073
202719
221309
222326
206633
209250
209130
230003
216330
204765
243630
209473
246402
205755
236512
236196
218723
211167
258812
249417
237232
224245
202489
252609
219744
230731
232200
212114
231523
216706
221687
238181
217418
205802
239953
207883
239917
250502
235997
229453
231167
227595
238398
267884
221538
230493
204543
246641
206597
242513
250000
231331
243346
236453
224836
242807
224251
239447
217184
234170
255141
236829
248121
240890
219930
245639
232211
236085
259495
222489
239557
222092
218969
238919
258512
215968
252330
231079
241033
255005
217388
259503
231331
244826
258646
228259
267638
246992
227612
252198
222327
242429
236087
238494
265879
225748
250434
235020
235502
239718
254282
216439
253859
232985
250228
252825
235141
264097
253371
271410
270699
257616
239451
241564
257129
256842
277267
270055
272248
263811
234824
269782
268093
237052
277198
233265
255404
246088
265853
266056
235196
265411
260944
287720
255936
258619
273470
260416
245809
274347
258331
248238
253987
246442
292835
270655
260147
252505
267305
274625
288898
259519
277770
250285
254652
287155
275757
272628
275850
289080
278474
273791
248617
260242
272848
250141
255589
278952
270015
275945
256044
270296
261731
272427
252342
274649
290032
260757
284418
249718
269794
263861
259976
262352
273412
277237
260883
296596
273163
286795
276598
255192
279120
258336
279660
252915
276717
294085
268392
292888
249676
296696
259214
274247
268743
268184
294888
270730
287880
263297
289364
249759
268801
273166
244150
284645
276037
267353
267925
280546
277399
263110
277417
268709
294071
254723
280372
259571
258065
277535
301231
274895
274009
304618
241168
263046
293235
262743
308642
268481
299896
290250
284773
277415
274137
274113
264985
283765
267449
283469
275646
307113
269330
321665
269135
266981
275927
270663
293776
306905
307242
264302
301750
293780
300532
295353
314268
263903
283491
257818
263854
279314
293489
314061
269516
299484
257839
270094
293443
293753
302199
304771
320497
287538
284027
267381
282565
291730
293918
306746
261213
299890
296467
293778
267589
290728
293207
306332
264427
313394
284358
281099
319796
295288
300121
270570
306959
286519
291099
288504
293855
264335
279048
297708
284842
305537
314407
293609
306537
311174
278125
299590
309434
306188
275791
298330
309803
296405
286212
279332
317182
279011
319729
290061
321273
262217
280914
316590
288027
315806
301898
331918
278770
309688
304235
318871
302394
321030
306546
308654
284114
310295
326066
323175
298065
331898
304447
317785
281879
314479
290866
332471
302974
306979
288181
324984
330536
334393
304311
318401
302241
307062
270244
293746
313512
319312
319736
307130
297620
319128
317182
295074
293709
273874
332925
323229
314769
291564
358811
322096
310402
302328
314023
317445
333302
316610
334120
337415
343971
339814
362994
315661
319760
295062
341063
314380
339719
323175
342142
319144
320685
299821
341431
332050
335863
334486
323499
337393
327394
323707
322319
351224
317921
312018
354981
323110
322673
366979
345230
334348
326153
326975
321887
354972
349384
348257
360391
370267
356986
387339
395757
364470
368808
331959
352662
341918
353321
365516
347302
322766
347287
385112
315905
346857
315116
318534
377657
351872
339786
340107
315928
358077
333471
368165
333013
351954
322950
346481
319844
320788
337011
358459
295383
346401
361430
370574
321852
344574
333181
330292
343857
330688
348805
323628
355679
368611
370753
351791
341232
341353
335433
375285
325023
339817
320004
345943
343776
366071
341129
387978
336817
338949
337810
317993
371653
327275
339138
330613
371833
345389
362114
511846
505825
412307
362906
369896
349616
354431
372513
319764
359686
339496
354788
373798
334900
367137
357952
368203
343627
348673
326115
387858
354724
357982
347716
380739
352238
375243
370674
354732
371366
336497
355259
349820
359687
351066
336494
371410
322318
341670
353884
344622
329288
360021
355401
331115
387725
380609
361323
344073
328214
360762
350735
384811
386913
378595
373438
340777
372020
335728
351566
355043
394900
335860
376484
368122
341335
339661
353203
380413
356635
392521
365145
385616
360514
326518
383465
395373
381741
358425
370755
385139
371502
367542
345459
364319
370789
357056
346654
380337
374344
384228
374974
363319
408707
380013
354530
368734
379403
376904
369758
383175
368077
344783
373607
418690
355114
455548
382637
386295
372757
388403
355845
389985
347118
379189
387965
376336
373757
361275
396751
359347
351935
374931
364303
422380
374998
377750
407734
354614
392789
390914
367356
393020
386474
397500
382303
343094
358438
382250
383600
420629
373973
349103
383066
384836
374253
391755
377728
387782
378903
375050
373107
399645
405499
393769
393740
376369
392596
373853
419281
398710
372021
392319
422129
400361
393830
387331
405309
373433
374108
415774
358945
406663
437985
350539
388265
377309
401470
371421
391651
388648
401337
396285
407234
418434
408661
390474
383015
349362
383927
359823
404017
393781
399944
385694
388892
400135
407028
372806
408063
415906
369812
408096
414719
374903
420014
384865
370815
378293
361810
395631
360467
373647
346596
426732
385710
398653
371956
371768
374496
367820
420575
389357
393756
401407
372643
413804
435263
392748
425374
419403
380975
374963
404134
381109
403185
424286
404531
412433
377513
390487
411840
381139
414202
417914
393550
410759
399585
426694
426270
418644
460316
400230
450857
415106
415649
436619
444759
509603
434680
421933
426434
428521
388061
454906
441693
417233
454344
429873
415612
446036
406575
417312
399376
422005
434350
412764
423432
426463
416065
436363
402525
438353
417610
394968
451400
424292
453603
438872
411565
446633
423465
458330
429020
423944
441738
430290
428717
391793
443991
424489
411749
423940
432351
432513
437045
434638
415518
446198
412435
447478
436865
459856
445999
406113
443762
415040
420837
451250
433732
414241
425337
402768
445014
461250
438555
460195
458724
424125
454682
450769
458250
483459
406660
438247
421627
433726
437370
467959
465942
473650
448121
465084
427366
470447
431968
473518
423653
425573
449946
458334
407320
493090
478716
445489
450084
454663
424121
451283
426694
452633
458352
408863
430833
439517
457840
465244
415758
412630
438021
476355
414082
468109
456043
416506
416839
459407
474372
456504
407821
455676
458981
446004
405151
451158
463075
454863
454259
436620
448094
452988
443943
434142
433312
459894
517441
442175
443017
465730
421889
458224
469253
462896
439542
475831
492184
446859
473543
438230
510024
453763
451466
432835
446086
422583
