421
961
243
2
4
4
8
8
8
10
11
11
12
13
15
16
16
16
18
19
29
27
26
27
28
29
32
37
38
50
50
67
64
64
54
77
80
81
60
72
77
79
90
83
99
131
107
98
83
85
85
92
93
164
105
128
131
159
146
157
178
181
186
195
171
148
166
157
165
169
173
362
195
220
224
210
219
250
285
370
319
412
600
387
388
298
392
312
314
356
342
376
388
390
400
371
733
560
540
444
403
445
445
477
483
498
446
1147
563
942
1370
559
555
560
434
456
605
450
488
666
610
519
667
783
668
682
683
789
952
1327
631
650
573
583
611
614
629
667
653
654
661
679
679
686
684
718
773
712
781
726
723
821
999
1593
863
1572
1185
1026
799
994
1106
965
1154
1118
905
955
951
886
992
914
942
926
999
965
2308
2141
1222
1183
1763
1268
1323
1388
1259
1644
1393
1268
2236
1130
1120
1181
1692
1497
1268
1719
1566
1640
1342
1352
1762
1513
1718
1522
1505
1337
1456
1482
1341
1482
1412
1495
1633
3402
2743
2411
2034
1812
1815
2078
1963
1553
1552
1606
1577
1611
1923
2655
2917
2360
1797
1927
2016
2330
2066
1835
1745
2053
2431
1821
2029
2505
2748
2452
2531
2526
2465
2789
3140
3231
3165
3081
4278
3711
3627
2838
2257
2539
2085
2155
2671
2565
4767
3001
2853
4621
3648
48872
3070
3062
3360
2771
5335
3594
3469
4440
3309
3264
4192
2894
3251
5065
3180
4236
3878
3425
3212
3899
4511
3486
3226
3473
3617
4312
4201
4315
4551
3728
4545
3768
4907
4683
4079
3739
4700
3859
3268
4197
3601
4521
4318
4205
4239
5426
4411
4100
4392
3314
3812
4596
5481
4757
4347
4391
4275
3979
5009
4315
4391
4028
4486
4338
3936
4080
3524
5534
5138
8828
6393
4155
4109
4078
4084
5378
4683
3644
5081
4494
6540
5526
5629
5903
4992
4285
6277
5146
5294
8974
6000
4593
5349
7149
4937
8320
4918
6965
6400
5636
4246
5313
4972
6302
5289
8996
5140
4909
4603
4873
6481
6559
4902
5135
5717
5825
6431
7005
6412
4986
4900
5651
6416
6586
8787
5100
5279
5788
6176
6896
5224
6011
5593
6566
7100
9129
7096
5787
5459
6222
8556
7442
6458
6112
7789
7049
7896
8174
9484
10002
7933
9792
9820
8038
7746
8096
7616
9136
7853
7222
7900
5858
7284
9371
5593
10379
6407
7437
6510
5648
5942
6889
8709
7881
6209
5903
7154
7862
6554
8004
6036
9053
7007
7496
6338
11549
8231
8390
8365
6783
7456
8815
9221
9112
10375
9823
9822
12015
8839
9069
10027
11246
9818
10591
9473
15282
10258
9776
7329
6969
8339
8378
8502
9037
10402
9590
7062
12206
10898
10575
8130
9277
8849
9346
10643
11801
12921
11483
10895
11976
11770
10137
10318
10170
8745
9667
14040
9185
8603
8202
7591
9111
8636
7652
7798
8862
7648
7698
7790
7915
7960
7886
8001
8050
8031
8046
8965
9486
16830
10575
8365
8127
8408
10023
11176
10988
11186
8502
10154
12736
12267
10253
12487
11569
10536
10894
12207
12577
12179
14162
14308
12555
10314
14211
13521
13042
10214
11143
9634
12314
11816
11808
9862
11645
10739
13863
14029
13307
10393
10447
13696
14952
13713
16414
13042
14031
18311
15278
13338
13879
12864
14033
13741
11902
15093
14519
13795
12720
12473
13152
13383
11685
19865
13892
13409
13935
11913
12369
14742
13770
14364
14288
12778
16758
12955
15335
14667
15715
12986
12824
13929
11147
16308
15546
11438
16155
11845
13654
15467
15787
19254
18305
16954
13245
16192
15156
13223
16394
12144
14768
15256
13667
19094
13671
16798
17796
16004
16923
19065
17251
13018
15664
13523
15133
15524
16762
16150
14680
15272
14190
15931
16947
12890
13798
15142
17151
12801
19603
17706
25349
20175
20210
33293
18088
14800
16358
17419
18963
19362
18855
17696
17142
14419
15490
19915
17482
13378
19518
20048
18549
18445
23180
18985
18373
16052
15899
14690
18647
16246
17839
23064
19635
14234
17547
17737
22825
22235
21002
20304
23251
20819
21258
18941
20322
21023
21292
20326
21441
19922
23837
17266
22257
21089
19604
18762
19779
16777
15900
23296
22899
18869
20796
20475
20997
19450
16616
20272
21887
18843
28192
27254
28696
26641
19329
19393
19968
21680
26905
23788
21897
23284
18541
18935
16895
21169
26095
22717
20928
22958
19354
23491
24452
19405
21692
16951
16429
17737
16932
17578
16558
22777
19327
18382
24344
29540
23465
22118
19577
17156
22437
18839
18415
20269
17449
27707
26489
17037
17020
17720
15756
21274
16322
18757
19742
23074
17339
20624
15917
20502
18787
16244
18769
34700
24415
26032
28691
27509
25514
23167
19695
22279
20734
22859
25510
21191
24430
24889
30556
21177
26471
27160
20677
23997
20656
20842
20770
20262
23893
21385
22884
34872
25030
21592
23821
22236
32087
23769
20047
21120
24045
23078
23159
21673
24777
29401
22494
20881
21587
27560
20344
34917
32037
29875
22033
24594
24069
25224
23582
23712
24549
24780
22408
21584
25458
22522
22971
23255
27443
25619
28487
28768
31792
34460
27443
26595
22528
23883
25050
23584
24613
21821
24442
27599
28010
27383
25678
24416
23522
26517
25328
30940
38002
28791
31182
23970
27815
26802
27372
27991
24186
23625
23608
24709
25062
24606
23365
24534
23061
32930
25151
32896
36923
33172
25286
31632
34751
25027
28640
27196
26252
24389
30734
24835
24265
25544
25462
31797
30372
40282
38619
35128
25693
30611
27403
25739
31925
30730
26044
26679
27480
27910
26561
30421
33906
32247
27506
32427
47832
38321
31574
33259
26424
29289
32953
29124
30276
30224
27141
27213
27060
33615
28861
41413
36066
33925
34869
30244
27012
27666
39314
27163
30353
28390
25758
25683
30125
28180
27470
26483
30055
32427
34486
32630
45289
38893
32880
35512
32466
31592
29652
29463
44728
32305
35321
30786
29296
37359
29709
40272
50272
32394
29573
33812
40069
45731
47615
36033
40048
31034
31166
30606
41823
47374
43534
37263
38550
36132
33028
33941
31090
34254
33044
33027
31889
35562
36929
42989
43703
34498
32348
39932
27549
36436
32599
32829
36446
37244
35839
34302
33977
32062
39050
49730
43137
32582
31820
40631
36690
34252
39391
41831
39929
36146
33124
34799
38872
56870
40282
38447
38357
33134
35718
44476
40170
32722
30345
34353
41818
38680
49648
43872
33190
39382
36850
40024
35186
46133
35398
45272
47653
44726
47608
44528
46223
35282
35714
35859
43580
43042
41375
43517
37194
37820
38638
36725
40159
52018
48140
39962
44333
39417
40167
37732
36923
39552
44412
37632
47059
44485
52656
51415
42065
36753
47079
35516
34674
35298
45197
44658
39132
44253
39068
37049
36872
44451
55329
46783
43481
44177
38559
39754
35850
38831
44420
40830
38483
45491
56963
53909
39890
41332
44452
41682
42251
47782
47221
52904
47238
56817
48046
39730
58723
40004
39472
44570
43009
40875
39390
43899
56285
45139
47462
41693
48728
45781
48808
46139
48166
40026
47100
61153
49469
41601
47471
43123
43135
39532
47134
45274
43956
45855
47686
55392
45446
43243
46741
43503
44584
45545
43004
44472
46690
43176
82352
62498
48957
56740
41416
41677
41767
50414
42466
44897
45161
47592
47809
51067
57939
61841
45473
48192
47952
53025
45912
52263
46525
50298
53470
47071
53454
68189
47685
52088
47006
45734
52383
43430
50525
42308
51088
61407
53312
47701
52282
51821
49137
49663
44809
46952
50217
67085
57019
55501
53402
48556
49282
49697
48223
60002
48203
62108
60298
47056
48338
54318
52722
54430
58388
48068
51589
69763
54437
53464
55266
58213
55210
51406
46946
51270
55834
72852
67127
60564
56048
49302
61044
51414
53870
52082
64735
59640
54619
51916
51748
62167
61762
56852
58314
62614
65472
52531
71530
50679
54638
54955
54843
55010
60588
75549
53660
49725
47328
51298
49031
49032
55126
58244
53486
53744
56756
72732
57304
62186
63284
57719
56282
50710
52768
60019
63107
64991
68242
58616
57948
55034
57368
55340
57111
55077
77014
61685
58583
54999
57768
65267
64978
67787
66121
76853
56683
65139
52368
57425
56755
59141
56515
77554
70333
62779
59145
67462
63053
70917
67850
84929
71618
61557
68662
57417
66506
63202
64824
63476
82237
58041
58578
70312
